,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0,14.00252833366394,1.5283477797734843,0.004060602188110352,0.001228970397563266,0.01,2,1,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.06492203460834367,0.03535355086854697,0.02003248291190307,0.032827653223228226,-0.005026304759811584,0.02962188337044207,0.022723042014397055,12
1,11.362428188323975,1.7867010906620695,0.0037146568298339843,0.0012129439297244129,0.01,2,1,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.061799733901619636,0.029189166269252387,0.020616492876361914,0.043401464396804035,-0.004221200870150543,0.030157131314777486,0.02213818926297127,9
2,8.805343580245971,0.8655778642273021,0.003259897232055664,0.00046431103465968665,0.01,2,1,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.06624031752087589,0.040961003806783025,0.01796482119060483,0.04583903254751298,-0.005614067563753489,0.033078221500404646,0.02469902536493834,3
3,7.77664041519165,0.5440849916309457,0.003739595413208008,0.0012447394295864193,0.01,2,1,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",0.056969721184809474,0.025071141185532775,0.02761492303465851,0.06033968782704613,-0.0052183068764324325,0.032955433271122894,0.023977076426098295,4
4,11.695523262023926,0.8104854054425227,0.004074859619140625,0.0008104534448327269,0.01,2,5,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.059436484854891614,0.03711663959066169,0.021882379236896177,0.033799042106031796,-0.0026665279666870934,0.029913603564358838,0.020320169365093912,10
5,11.679046392440796,0.6336370473680051,0.0043294429779052734,0.0010891597118755849,0.01,2,5,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.060652872158789006,0.027646693099198982,0.020508432353478878,0.04118487935126025,-0.005524040181954959,0.028893767356154433,0.021982568935321262,15
6,9.83379316329956,0.6148116448403764,0.003339529037475586,0.00012423891271336407,0.01,2,5,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.06517701613728644,0.039982557430438326,0.019485271285255568,0.043963593937073275,-0.007720553188954593,0.032177577120219805,0.024664737237875774,6
7,8.365047502517701,0.744432308857175,0.0037197113037109376,0.0002021661677905156,0.01,2,5,0.1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.05539123684838909,0.023456128732997183,0.028722698436305927,0.05692811636863815,-0.010407528921422715,0.030818130292981527,0.02467271293535339,7
8,12.503931283950806,1.4237124651650865,0.0045795440673828125,0.0024890519784169832,0.01,2,10,1,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.05873205827984396,0.03370728863999817,0.020778538714723793,0.022169228484838377,-0.00029458796179127056,0.027018505231522605,0.01928184118447998,23
9,12.875854969024658,0.8119194031039719,0.003726673126220703,0.0006915658487827133,0.01,2,10,0.7,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.05619828075661237,0.027594028014149008,0.018549458891500947,0.045193857500505974,-0.004637356970715434,0.028579653638410574,0.021183797545314964,18
10,8.983494567871094,0.75391709612535,0.0031628131866455076,0.0006793743900129302,0.01,2,10,0.4,"{'learning_rate': 0.01, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.05891109064756561,0.03810192579936522,0.02335786837099707,0.05161900858212454,-0.0076329622096351635,0.03287138623808346,0.0236135865923485,5
